episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
4,2024,-0.8821064863893558,-1.8836554809212813,1.675495174053025,1.8668908143994174,1.0139815022145184,0.0,0.1952992987149503,0.22070848177720334,-0.01559448148280164,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.8865244116421611,-1.8848063778785276,1.6758825030092594,1.8679802215307262,1.0201215500517302,0.0,0.1952992987149503,0.22070848177720334,-0.01559448148280164,0.004700701285049701,-0.020708481777203337,0.01559448148280164,0.2,0.2,0.0,0.2951224116526343,-0.17756120582631715,0,0,20,False
4,2025,-0.8865244116421611,-1.8848063778785276,1.6758825030092594,1.8679802215307262,1.0201215500517302,0.0,0.1952992987149503,0.22070848177720334,-0.01559448148280164,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.8878572929315774,-1.885153601730993,1.6759993595646303,1.8683088939955796,1.0219745900038553,0.0,0.1954385132469324,0.2207155463224685,-0.015580594441969159,0.004561486753067612,-0.02071554632246849,0.015580594441969159,0.2,0.2,0.0,0.29521910468626894,-0.17857648267948079,0,0,21,False
4,2026,-0.8878572929315774,-1.885153601730993,1.6759993595646303,1.8683088939955796,1.0219745900038553,0.0,0.1954385132469324,0.2207155463224685,-0.015580594441969159,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.8878572929315774,-1.885153601730993,1.6759993595646303,1.8683088939955796,1.0219745900038553,0.0,0.1959221262906649,0.22073426477299912,-0.015531925058953344,0.004077873709335097,-0.020734264772999125,0.015531925058953344,0.2,0.2,0.0,0.2955509024029003,-0.18109342836776346,0,0,22,False
4,2027,-0.8878572929315774,-1.885153601730993,1.6759993595646303,1.8683088939955796,1.0219745900038553,0.0,0.1959221262906649,0.22073426477299912,-0.015531925058953344,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.8878572929315774,-1.885153601730993,1.6759993595646303,1.8683088939955796,1.0219745900038553,0.0,0.1972104932874122,0.2207396230513284,-0.015398805118341023,0.0027895067125878123,-0.020739623051328406,0.015398805118341023,0.2,0.2,0.0,0.2964035813659809,-0.18672858031379655,0,0,23,False
4,2028,-0.8878572929315774,-1.885153601730993,1.6759993595646303,1.8683088939955796,1.0219745900038553,0.0,0.1972104932874122,0.2207396230513284,-0.015398805118341023,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19785661558342424,0.22071756042797752,-0.015329983441882786,0.0021433844165757686,-0.02071756042797751,0.015329983441882786,0.2,0.2,0.0,0.29681389826578747,-0.18251011813095958,0,0,24,False
4,2029,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19785661558342424,0.22071756042797752,-0.015329983441882786,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19807282442740046,0.22070642538213908,-0.015306622504050276,0.0019271755725995543,-0.020706425382139057,0.015306622504050276,0.2,0.2,0.0,0.29694858591023976,-0.1798211693996428,0,0,25,False
4,2030,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19807282442740046,0.22070642538213908,-0.015306622504050276,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19825316282764469,0.2206956854531421,-0.015287005331405396,0.0017468371723553342,-0.020695685453142112,0.015287005331405396,0.2,0.2,0.0,0.29705991766106593,-0.17964327633879468,0,0,26,False
4,2031,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19825316282764469,0.2206956854531421,-0.015287005331405396,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19825316282764469,0.2206956854531421,-0.015287005331405396,0.0017468371723553342,-0.020695685453142112,0.015287005331405396,0.2,0.2,0.0,0.29705991766106593,-0.17852995883053296,0,0,27,False
4,2032,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19825316282764469,0.2206956854531421,-0.015287005331405396,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19825316282764469,0.2206956854531421,-0.015287005331405396,0.0017468371723553342,-0.020695685453142112,0.015287005331405396,0.2,0.2,0.0,0.29705991766106593,-0.17852995883053296,0,0,28,False
4,2033,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19825316282764469,0.2206956854531421,-0.015287005331405396,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19825316282764469,0.2206956854531421,-0.015287005331405396,0.0017468371723553342,-0.020695685453142112,0.015287005331405396,0.2,0.2,0.0,0.29705991766106593,-0.17852995883053296,0,0,29,False
4,2034,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19825316282764469,0.2206956854531421,-0.015287005331405396,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19826944261710136,0.2206946514230263,-0.015285228440895526,0.001730557382898644,-0.020694651423026282,0.015285228440895526,0.2,0.2,0.0,0.2970699231677914,-0.17863501665115045,0,0,30,False
4,2035,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19826944261710136,0.2206946514230263,-0.015285228440895526,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19826944261710136,0.2206946514230263,-0.015285228440895526,0.001730557382898644,-0.020694651423026282,0.015285228440895526,0.2,0.2,0.0,0.2970699231677914,-0.1785349615838957,0,0,31,False
4,2036,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19826944261710136,0.2206946514230263,-0.015285228440895526,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19827999612363273,0.2206940387725675,-0.015284090686415536,0.0017200038763672924,-0.020694038772567484,0.015284090686415536,0.2,0.2,0.0,0.2970764531911708,-0.17860352682937955,0,0,32,False
4,2037,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19827999612363273,0.2206940387725675,-0.015284090686415536,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19827999612363273,0.2206940387725675,-0.015284090686415536,0.0017200038763672924,-0.020694038772567484,0.015284090686415536,0.2,0.2,0.0,0.2970764531911708,-0.1785382265955854,0,0,33,False
4,2038,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19827999612363273,0.2206940387725675,-0.015284090686415536,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19829201711453595,0.2206932911196519,-0.015282784175839656,0.001707982885464053,-0.020693291119651916,0.015282784175839656,0.2,0.2,0.0,0.2970838539684379,-0.1786159347568897,0,0,34,False
4,2039,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19829201711453595,0.2206932911196519,-0.015282784175839656,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19829201711453595,0.2206932911196519,-0.015282784175839656,0.001707982885464053,-0.020693291119651916,0.015282784175839656,0.2,0.2,0.0,0.2970838539684379,-0.17854192698421895,0,0,35,False
4,2040,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19829201711453595,0.2206932911196519,-0.015282784175839656,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19829201711453595,0.2206932911196519,-0.015282784175839656,0.001707982885464053,-0.020693291119651916,0.015282784175839656,0.2,0.2,0.0,0.2970838539684379,-0.17854192698421895,0,0,36,False
4,2041,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19829201711453595,0.2206932911196519,-0.015282784175839656,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19829788338297277,0.2206929155248365,-0.015282143889180422,0.0017021166170272523,-0.020692915524836472,0.015282143889180422,0.2,0.2,0.0,0.2970874575589978,-0.17857976468509787,0,0,37,False
4,2042,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19829788338297277,0.2206929155248365,-0.015282143889180422,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19831111960148776,0.2206920477173846,-0.01528069632038151,0.0016888803985122616,-0.020692047717384587,0.01528069632038151,0.2,0.2,0.0,0.2970955734495613,-0.1786289456304155,0,0,38,False
4,2043,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19831111960148776,0.2206920477173846,-0.01528069632038151,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19841149588346316,0.22068467519662427,-0.01526980510181579,0.0015885041165368593,-0.020684675196624272,0.01526980510181579,0.2,0.2,0.0,0.29715654883108417,-0.17918802823077096,0,0,39,False
4,2044,-0.975376800732877,-1.9079529768805825,1.6836723820015216,1.8898901500106213,1.143648700017822,0.0,0.19841149588346316,0.22068467519662427,-0.01526980510181579,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9898166713531651,-1.9117145689636175,1.684938154199537,1.8934553884805185,1.1637484264374516,0.0,0.19842643591394485,0.2206836530092647,-0.015268159384551616,0.001573564086055152,-0.020683653009264703,0.015268159384551616,0.2,0.2,0.0,0.29716568083481054,-0.17867416045466902,0,0,40,False
4,2045,-0.9898166713531651,-1.9117145689636175,1.684938154199537,1.8934553884805185,1.1637484264374516,0.0,0.19842643591394485,0.2206836530092647,-0.015268159384551616,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9898166713531651,-1.9117145689636175,1.684938154199537,1.8934553884805185,1.1637484264374516,0.0,0.19843270879478922,0.22068322109509478,-0.015267468139513712,0.0015672912052107808,-0.02068322109509476,0.015267468139513712,0.2,0.2,0.0,0.2971695132006901,-0.17862308025914092,0,0,41,False
4,2046,-0.9898166713531651,-1.9117145689636175,1.684938154199537,1.8934553884805185,1.1637484264374516,0.0,0.19843270879478922,0.22068322109509478,-0.015267468139513712,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.990436220454059,-1.9118759703782697,1.6849924835102197,1.8936078897422173,1.1646082765959507,0.0,0.19844159526014848,0.22068260646249235,-0.015266488628845415,0.0015584047398515197,-0.020682606462492353,0.015266488628845415,0.2,0.2,0.0,0.29717494039626985,-0.17864174215393214,0,0,42,False
4,2047,-0.990436220454059,-1.9118759703782697,1.6849924835102197,1.8936078897422173,1.1646082765959507,0.0,0.19844159526014848,0.22068260646249235,-0.015266488628845415,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9906077781021514,-1.911920663603381,1.685007527691895,1.8936501184497252,1.1648463753529243,0.0,0.19844859638315926,0.22068211994843134,-0.015265716715255895,0.0015514036168407484,-0.020682119948431346,0.015265716715255895,0.2,0.2,0.0,0.297179214579705,-0.17863234912420375,0,0,43,False
4,2048,-0.9906077781021514,-1.911920663603381,1.685007527691895,1.8936501184497252,1.1648463753529243,0.0,0.19844859638315926,0.22068211994843134,-0.015265716715255895,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9906077781021514,-1.911920663603381,1.685007527691895,1.8936501184497252,1.1648463753529243,0.0,0.1984711863985954,0.22068053643445829,-0.015263224746170978,0.0015288136014045967,-0.020680536434458274,0.015263224746170978,0.2,0.2,0.0,0.29719299625179324,-0.17873431484677926,0,0,44,False
4,2049,-0.9906077781021514,-1.911920663603381,1.685007527691895,1.8936501184497252,1.1648463753529243,0.0,0.1984711863985954,0.22068053643445829,-0.015263224746170978,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.991725506861401,-1.9122118479511427,1.685105543216465,1.8939252460318334,1.1663976313391196,0.0,0.19848175568925813,0.22067978835558172,-0.015262058139096868,0.001518244310741882,-0.020679788355581694,0.015262058139096868,0.2,0.2,0.0,0.29719943934805104,-0.17866415063660354,0,0,45,False
4,2050,-0.991725506861401,-1.9122118479511427,1.685105543216465,1.8939252460318334,1.1663976313391196,0.0,0.19848175568925813,0.22067978835558172,-0.015262058139096868,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9920855476412634,-1.9123056437322654,1.68513711580413,1.8940138696341875,1.1668973191298573,0.0,0.1984886342818178,0.2206792990346535,-0.015261298667566314,0.0015113657181822192,-0.02067929903465348,0.015261298667566314,0.2,0.2,0.0,0.29720363086360146,-0.17864373058730496,0,0,46,False
4,2051,-0.9920855476412634,-1.9123056437322654,1.68513711580413,1.8940138696341875,1.1668973191298573,0.0,0.1984886342818178,0.2206792990346535,-0.015261298667566314,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9922912876617617,-1.9123592419548845,1.6851551574958328,1.89406451229132,1.1671828583856307,0.0,0.19849398993380934,0.22067891670517656,-0.015260707218044678,0.0015060100661906765,-0.020678916705176555,0.015260707218044678,0.2,0.2,0.0,0.29720689343083606,-0.178636072387764,0,0,47,False
4,2052,-0.9922912876617617,-1.9123592419548845,1.6851551574958328,1.89406451229132,1.1671828583856307,0.0,0.19849398993380934,0.22067891670517656,-0.015260707218044678,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9925083635989785,-1.912415793345522,1.685174193252381,1.8941179452706751,1.1674841303571806,0.0,0.1985009637413758,0.22067841709260505,-0.015259936901282758,0.001499036258624225,-0.02067841709260503,0.015259936901282758,0.2,0.2,0.0,0.2972111405230024,-0.17864804118316463,0,0,48,False
4,2053,-0.9925083635989785,-1.912415793345522,1.685174193252381,1.8941179452706751,1.1674841303571806,0.0,0.1985009637413758,0.22067841709260505,-0.015259936901282758,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9927633745888865,-1.912482227360766,1.6851965555980366,1.894180715917358,1.1678380510389428,0.0,0.19850813022631572,0.22067790159445952,-0.015259145104781935,0.0014918697736842797,-0.02067790159445952,0.015259145104781935,0.2,0.2,0.0,0.2972155035111908,-0.1786513816374794,0,0,49,False
4,2054,-0.9927633745888865,-1.912482227360766,1.6851965555980366,1.894180715917358,1.1678380510389428,0.0,0.19850813022631572,0.22067790159445952,-0.015259145104781935,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9929084032591076,-1.912520009407042,1.68520927340851,1.8942199959027004,1.1680595239713845,0.0,0.19851321821768803,0.22067715967493323,-0.015258655418466008,0.0014867817823119925,-0.020677159674933214,0.015258655418466008,0.2,0.2,0.0,0.2972183257716773,-0.17863738549070343,0,0,50,False
4,2055,-0.9929084032591076,-1.912520009407042,1.68520927340851,1.8942199959027004,1.1680595239713845,0.0,0.19851321821768803,0.22067715967493323,-0.015258655418466008,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9931082451051387,-1.9125758541611166,1.6852280713040433,1.8942726481727443,1.168356394057886,0.0,0.1985196787800972,0.2206765006054347,-0.015257905133105806,0.0014803212199028248,-0.0206765006054347,0.015257905133105806,0.2,0.2,0.0,0.2972221129920589,-0.1786489286998458,0,0,51,False
4,2056,-0.9931082451051387,-1.9125758541611166,1.6852280713040433,1.8942726481727443,1.168356394057886,0.0,0.1985196787800972,0.2206765006054347,-0.015257905133105806,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9931082451051387,-1.9125758541611166,1.6852280713040433,1.8942726481727443,1.168356394057886,0.0,0.19855037107929432,0.22067434313288162,-0.015254504696079859,0.001449628920705692,-0.0206743431328816,0.015254504696079859,0.2,0.2,0.0,0.29724083751459346,-0.17880766398264214,0,0,52,False
4,2057,-0.9931082451051387,-1.9125758541611166,1.6852280713040433,1.8942726481727443,1.168356394057886,0.0,0.19855037107929432,0.22067434313288162,-0.015254504696079859,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9947263691469763,-1.9129965300012366,1.685369674942,1.8946693303367255,1.1705930130726592,0.0,0.1985649386476952,0.2206733055776008,-0.015252889451210571,0.0014350613523048238,-0.02067330557760077,0.015252889451210571,0.2,0.2,0.0,0.2972497153763464,-0.17871363630570286,0,0,53,False
4,2058,-0.9947263691469763,-1.9129965300012366,1.685369674942,1.8946693303367255,1.1705930130726592,0.0,0.1985649386476952,0.2206733055776008,-0.015252889451210571,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9948853846676443,-1.9130378704597923,1.6853835905495742,1.8947083128986881,1.1708128090384669,0.0,0.1985690655885869,0.22067301005570122,-0.01525243170705659,0.0014309344114131102,-0.02067301005570122,0.01525243170705659,0.2,0.2,0.0,0.2972522293419287,-0.17865125432678697,0,0,54,False
4,2059,-0.9948853846676443,-1.9130378704597923,1.6853835905495742,1.8947083128986881,1.1708128090384669,0.0,0.1985690655885869,0.22067301005570122,-0.01525243170705659,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9950505884148806,-1.9130808197173756,1.68539804769411,1.8947488125008172,1.1710411585546645,0.0,0.19857365322515005,0.22067268072221755,-0.01525192278619139,0.0014263467748499518,-0.020672680722217524,0.01525192278619139,0.2,0.2,0.0,0.29725502337384957,-0.1786554520061336,0,0,55,False
4,2060,-0.9950505884148806,-1.9130808197173756,1.68539804769411,1.8947488125008172,1.1710411585546645,0.0,0.19857365322515005,0.22067268072221755,-0.01525192278619139,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9951607908433978,-1.9131094698697715,1.685407691618824,1.8947758285617764,1.1711934836177667,0.0,0.19857365322515005,0.22067268072221755,-0.01525192278619139,0.0014263467748499518,-0.020672680722217524,0.01525192278619139,0.2,0.2,0.0,0.29725502337384957,-0.17862751168692478,0,0,56,False
4,2061,-0.9951607908433978,-1.9131094698697715,1.685407691618824,1.8947758285617764,1.1711934836177667,0.0,0.19857365322515005,0.22067268072221755,-0.01525192278619139,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9953272729028606,-1.9131527514596076,1.685422260629506,1.8948166415414118,1.1714236000550742,0.0,0.198577536365576,0.22067240128604226,-0.015251491952855273,0.0014224636344239983,-0.02067240128604225,0.015251491952855273,0.2,0.2,0.0,0.29725738787313216,-0.178652338929392,0,0,57,False
4,2062,-0.9953272729028606,-1.9131527514596076,1.685422260629506,1.8948166415414118,1.1714236000550742,0.0,0.198577536365576,0.22067240128604226,-0.015251491952855273,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9954506588428319,-1.913184829028071,1.6854330582560126,1.8948492757656772,1.1716076020928896,0.0,0.19858212876385598,0.22067207001011221,-0.015250982351438347,0.001417871236144029,-0.0206720700101122,0.015250982351438347,0.2,0.2,0.0,0.297260183693707,-0.1786580500526018,0,0,58,False
4,2063,-0.9954506588428319,-1.913184829028071,1.6854330582560126,1.8948492757656772,1.1716076020928896,0.0,0.19858212876385598,0.22067207001011221,-0.015250982351438347,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9954506588428319,-1.913184829028071,1.6854330582560126,1.8948492757656772,1.1716076020928896,0.0,0.19858618794068897,0.22067153141561813,-0.015250579301116035,0.0014138120593110513,-0.020671531415618102,0.015250579301116035,0.2,0.2,0.0,0.2972624749058455,-0.17865414957430792,0,0,59,False
4,2064,-0.9954506588428319,-1.913184829028071,1.6854330582560126,1.8948492757656772,1.1716076020928896,0.0,0.19858618794068897,0.22067153141561813,-0.015250579301116035,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9954506588428319,-1.913184829028071,1.6854330582560126,1.8948492757656772,1.1716076020928896,0.0,0.19862973099639714,0.22066842267507367,-0.015245726684407185,0.0013702690036028822,-0.02066842267507365,0.015245726684407185,0.2,0.2,0.0,0.2972890091875946,-0.1789098474112882,0,0,60,False
4,2065,-0.9954506588428319,-1.913184829028071,1.6854330582560126,1.8948492757656772,1.1716076020928896,0.0,0.19862973099639714,0.22066842267507367,-0.015245726684407185,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9984831746854854,-1.913973214905335,1.6856984367151957,1.8955911571854986,1.1757905632683208,0.0,0.19867413821765997,0.22066517186286433,-0.01524077004528926,0.001325861782340041,-0.02066517186286433,0.01524077004528926,0.2,0.2,0.0,0.2973160142699527,-0.17892805795855724,0,0,61,False
4,2066,-0.9984831746854854,-1.913973214905335,1.6856984367151957,1.8955911571854986,1.1757905632683208,0.0,0.19867413821765997,0.22066517186286433,-0.01524077004528926,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991434062605538,-1.9141448602574704,1.6857562142330667,1.8957526777063642,1.1767012668525196,0.0,0.19868905640721607,0.22066406155138762,-0.015239103153802377,0.0013109435927839315,-0.020664061551387603,0.015239103153802377,0.2,0.2,0.0,0.2973250737177689,-0.1787531313370465,0,0,62,False
4,2067,-0.9991434062605538,-1.9141448602574704,1.6857562142330667,1.8957526777063642,1.1767012668525196,0.0,0.19868905640721607,0.22066406155138762,-0.015239103153802377,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19868905640721607,0.22066406155138762,-0.015239103153802377,0.0013109435927839315,-0.020664061551387603,0.015239103153802377,0.2,0.2,0.0,0.2973250737177689,-0.17866253685888445,0,0,63,False
4,2068,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19868905640721607,0.22066406155138762,-0.015239103153802377,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19868952885625682,0.22066400020772156,-0.0152390460874985,0.0013104711437431846,-0.020664000207721557,0.0152390460874985,0.2,0.2,0.0,0.2973253409826542,-0.17866534314017987,0,0,64,False
4,2069,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19868952885625682,0.22066400020772156,-0.0152390460874985,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19869033180079815,0.2206639410386183,-0.015238956485198737,0.001309668199201858,-0.020663941038618308,0.015238956485198737,0.2,0.2,0.0,0.2973258290504945,-0.17866779520365034,0,0,65,False
4,2070,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19869033180079815,0.2206639410386183,-0.015238956485198737,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19869154747541246,0.22066385132536034,-0.015238820807835313,0.0013084525245875608,-0.020663851325360333,0.015238820807835313,0.2,0.2,0.0,0.29732656790056305,-0.17867067245096724,0,0,66,False
4,2071,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19869154747541246,0.22066385132536034,-0.015238820807835313,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.1986921492011018,0.22066380689718493,-0.015238753648875756,0.0013078507988982125,-0.02066380689718491,0.015238753648875756,0.2,0.2,0.0,0.29732693359546514,-0.1786671237467534,0,0,67,False
4,2072,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.1986921492011018,0.22066380689718493,-0.015238753648875756,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.1986921492011018,0.22066380689718493,-0.015238753648875756,0.0013078507988982125,-0.02066380689718491,0.015238753648875756,0.2,0.2,0.0,0.29732693359546514,-0.17866346679773257,0,0,68,False
4,2073,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.1986921492011018,0.22066380689718493,-0.015238753648875756,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19869278219403358,0.220663760144298,-0.015238682998649347,0.0013072178059664197,-0.020663760144298007,0.015238682998649347,0.2,0.2,0.0,0.29732731828165276,-0.17866750600270265,0,0,69,False
4,2074,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19869278219403358,0.220663760144298,-0.015238682998649347,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19869278219403358,0.220663760144298,-0.015238682998649347,0.0013072178059664197,-0.020663760144298007,0.015238682998649347,0.2,0.2,0.0,0.29732731828165276,-0.17866365914082638,0,0,70,False
4,2075,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19869278219403358,0.220663760144298,-0.015238682998649347,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.1986933073514786,0.22066372134359985,-0.015238624382992894,0.0013066926485213945,-0.020663721343599846,0.015238624382992894,0.2,0.2,0.0,0.29732763742471197,-0.178667010142948,0,0,71,False
4,2076,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.1986933073514786,0.22066372134359985,-0.015238624382992894,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19869378116639883,0.22066368632652833,-0.0152385714969831,0.0013062188336011946,-0.020663686326528326,0.0152385714969831,0.2,0.2,0.0,0.297327925359664,-0.17866684202935249,0,0,72,False
4,2077,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.19869378116639883,0.22066368632652833,-0.0152385714969831,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9991930064204755,-1.9141577551828008,1.6857605547919843,1.895764811999804,1.1767696838218848,0.0,0.1986944940880327,0.22066363362097074,-0.015238491921046635,0.001305505911967323,-0.02066363362097074,0.015238491921046635,0.2,0.2,0.0,0.2973283585864912,-0.1786685115615175,0,0,73,False
